"","Counterparty","Bitcoin.Scrypt","Omni","Orbitcoin","Mooncoin","Bunnycoin","Sativacoin","ZcCoin","Burst","Bluecoin","Peercoin","Einsteinium","Verge","Mincoin","ArtByte","Rubycoin","Opal","Diamond","bitCNY","Acoin","Bitstar","Reddcoin","BoostCoin","Megacoin","DigitalNote","Groestlcoin","Phoenixcoin","Octocoin","Energycoin","Tagcoin","Deutsche.eMark","Bytecoin","Magi","Anoncoin","NuShares","Curecoin","Earthcoin","CannabisCoin","Trollcoin","Auroracoin","NXT","CryptCoin","NuBits","GlobalBoost.Y","Smartcoin","Mintcoin","Startcoin","NavCoin","Infinitecoin","Truckcoin","Faircoin","Litecoin","BitShares","Sexcoin","Bitcoin.Plus","Uniform.Fiscal.Object","Cachecoin","Quark","SuperCoin","HyperStake","Maxcoin","Viacoin","GCN.Coin","Bitgem","ExclusiveCoin","Syscoin","GameCredits","Ixcoin","Terracoin","Bullion","MonaCoin","Swarm.Network","Pinkcoin","Vertcoin","EmerCoin","Cloakcoin","Potcoin","Stealth","DNotes","VeriCoin","Whitecoin","DigiByte","BitBay","Argentum","Fluttercoin","Zeitcoin","Clams","BoolBerry","BlackCoin","MonetaryUnit","Ubiq","Pandacoin","WorldCoin","Myriad","Gulden","Monero","Digitalcoin","MaidSafeCoin","Bitbar","Dash","OKCash","Titcoin","Goldcoin","Fedoracoin","Primecoin","Riecoin","Freicoin","Namecoin","Bitmark","Stellar","Hobonickels","Unobtanium","DopeCoin","Blocknet","Bitcoin","Dogecoin","Fastcoin","Netcoin","Feathercoin","Bitswift","VPNCoin","XRP","Novacoin","NobleCoin","I.O.Coin","Maza","Bela"
"2019-02-28",0.972499953811682,1.21630292463383,1.07265126228647,0.933416295006419,1.00234741784038,0.674509803921569,1.63585854573831,1.12303285672328,1.04169495019619,0.935353220655814,0.94543558630228,1.19537434385144,0.967230934182846,0.964006953389206,0.936101807616799,1.57166763393944,1.0419711814404,1.03421521327216,0.978687658466824,0.751133117639744,1.90415904910092,0.923996775734509,0.701498646695608,11.5739962127047,0.936856237539093,1.13293429115714,1,0.721655281369148,1.17207723808825,1.2845211794239,1.48384037896071,1.12283236042114,1.22859343815939,2.31091553329168,1.83761563167106,0.742233469772866,1.25074345549738,1.13500732792592,0.707775987855111,1.48941103560234,0.955642760559684,0.296588166608934,1.41872730683422,6.63066672211574,1.32090096278876,0.733886714053498,1.25066729953411,1.03404197139081,1.26206896551724,1.02259035522725,0.849905055329391,1.41869777457183,1.22880113765053,0.754219121172695,1.03799467930456,1.10243972964181,1,1.61008385109144,1.30492485271904,1.01858596679164,0.829003817873179,1.08530100749846,0.734567901234568,1,0.854471479517616,1.20947066733856,1.05074673704656,0.440389947528945,1.07544152818433,0.896930148894884,0.970742886721932,0.766737774745557,0.836788970044201,1.53188674782386,1.0017982647496,0.502051088140506,1.00999366368569,0.795486807321492,0.849642997776982,1.20720455400292,0.970235042731045,1.20270421457578,0.908741064581561,0.706280763650945,1,0.877192982456141,1.69070795083652,0.830006913010722,0.756805783015974,0.868682820824004,0.916320546342618,1.08844507845934,1,0.836698870046074,0.857523557075339,1.11366607238703,0.376258577074608,1.10756256431503,1.06116429685476,1.17721955045851,0.853481668915593,1.21136320024394,1.11215658130384,1.24894514767932,0.820579482237711,1,1.10935187692208,0.850370404583994,0.748086575210079,0.985314266581954,1,1.39441315005949,0.842357396055122,1.42400460660784,1.10280720287104,1.01969774609951,1,1.54710027100271,0.82262153873852,1.05889453865492,1.17769960488702,0.970195827295194,0.891435076265611,1,1.02241374096088,1,1.77496856284144
"2019-03-31",1.27678749068534,1.22580416292253,1.15372126270987,1.4512975607046,1.20608899297424,1.06395348837209,0.734994864790119,1.40129012077793,1.0091345749284,0.78074539333595,1.11672399338261,1.37569559855399,1.19702288322095,1.26345248389937,1.03886748638617,1.27551513283193,1.04991271622749,1.0780564308064,0.984301643829574,1.49734492855681,1.14037915691884,1.10928053651978,0.61464143513327,0.14803413085136,1.45234910007516,1.870463207256,1,0.858982862003937,0.235605226072449,1.42478529563618,0.693768233062237,1.06852285146365,1.42740840900169,0.738069719796574,1.71156090235007,1.28217627542112,0.988513637961924,1.7396078992267,1.242793736649,1.15281644469683,1.26605848680607,0.788952555167113,1.2657543761019,1.11450833103318,1.16999911111229,1.09305373525557,1.17484397219599,1.43111614143619,1.16393442622951,0.942567049189595,0.47799506735543,1.33998480033418,1.3105778486266,0.779721653720155,1.02166277779375,1.34243898600711,1,1.3789425258937,0.975917383210999,0.861124257243519,1.32778765310876,1.75409677849481,1.0672268907563,1,1.58147080131184,1.27747347211238,1.17489162587065,1.74842148026248,1.32753896712122,2.53800171274755,1.04575648982667,0.934473601306975,1.1564648634902,1.24935936092923,1.08405472692527,1.28524209018859,1.36709800754671,1.59089256637452,0.894083645586432,1.25604506992936,0.961159798073643,1.14310629376203,1.31699676201007,1.00091772744626,1,0.851,2.32139101905389,1.11355524820955,1.43702895806614,1.31357450384561,1.31780352888607,1.07339449541284,0.998718547536004,1.13830911428007,1.09280877094416,1.09927206387081,1.67049278425826,0.991362228338176,0.911148685320635,1.25336044970029,1.42899899909772,1.26330214309894,0.568798912041504,1.09797297297297,2.67933072773316,1,1.11706645727726,1.3276438076133,2.4015076555329,1.27945211412827,1,0.793339360464767,1.15910915438477,0.772087702672529,1.07617354933782,1.05436483866357,1,0.183050728699552,1.17037320536229,1.47666685617787,1.01207165566592,1.00174656511277,0.994747702043241,1,1.95243828355326,1,1.21396181059836
"2019-04-30",0.95010406519527,1.37681381845043,1.1069506984119,1.23107083211739,1.10679611650485,0.770491803278688,0.989604171333319,1.25273239694796,1.21947133010611,1.1102148653549,0.905608255595591,1.14177997820104,0.993227721821181,0.929252079470233,0.942874230215165,1.11478543602376,1.14604078650433,1.02915746975298,1.00689719023393,1.54374178595907,0.746773606906248,1.40414159975164,0.576073856088357,1.42553326565934,1.02047523770534,0.797986564323367,1.45224620454175,0.319449228188537,0.842851742769875,1.31170503840151,0.784511089117745,1.16942981564973,1.32179151215733,0.505643312324632,1.59878134162486,1.56736516738866,1.07160763588936,0.775362522742172,1.09485028760631,1.0223328191915,0.924617646717931,1.25389638988552,0.441853113265851,0.492772750071602,1.03280291828441,0.623501199040767,1.17369581628578,0.825875429895454,0.943661971830986,0.903305266449757,1.75336260405947,1.11197890440705,0.844866135722044,1.24046351391107,0.990883793351935,1.01205001709569,1,1.14496529039762,4.21502235253965,1.2678920371275,1.09503008463406,0.741786146911699,1.03149606299213,1,0.887602071706516,0.780500082465291,0.944574769787069,1.38317463442993,1.27639945825854,0.821144243830885,1.99856312059044,1.06994179067741,0.973855031163692,0.76731470883441,0.870777906080964,0.853518517678877,0.786873476313907,1.44526672184511,1.03897661296508,1.12179206241703,2.01669575223039,0.860408165459697,1.06617687613579,1.15497019647579,1,0.755581668625147,1.57002545895013,1.2545934625677,1.01477938066448,0.827932774238691,0.930422378101261,1.0964590964591,1.14555482931904,1.01363388526989,0.935809625944572,1.13756432770615,0.935257659778371,1.0250015507552,1.33041640148712,1.06530239533374,1.1618372617998,0.625813987443422,1.05178468189063,1.09230769230769,0.63691890781448,1,1.69355498548583,1.18216044399704,0.404596552136188,0.888458039786713,0.207566209908193,1.49204352969841,0.687400795731425,1.0559309280343,1.26704116215961,1.18225791385946,1,12.9503827751196,1.31527182688355,0.52814497333463,1.44137019097102,0.938290500168246,1,0.723710592144207,1.02792522985644,1,1.36668481332701
"2019-05-31",0.202213215759471,1.42813124541968,0.755435781627471,1.70698963838828,1.3859649122807,0.371631205673759,1,0.71759723352271,0.578636793408523,1.66166109017449,0.862293980616068,1.50962356508521,1.37006002451544,1.0031431997242,1.04320647494403,1.40105170247144,1.01947239234708,1.37874401363936,0.94655429077241,0.846282585472089,6.45723787760432,0.901050457487083,8.97737558422186,0.982173891987906,0.949702650016951,1.22677494945834,1.13755339264594,2.35995357986486,1.62473342741119,1.25167526036444,1.26039674650177,1.12535571396371,1.68574565424839,0.589778417343217,15.4083311182546,1.1025848216386,0.893384125378372,1.14434051164438,0.741338616406083,0.71040823718394,1.14559394862519,0.61957096462303,2.80952034527276,0.0675729782518909,1.51814223831035,1.78461538461538,1.58451323812252,1.14881317545701,0.656716417910448,1.49548987712168,0.828698438873001,1.615958966789,1.31411088475872,1.52159462622418,1.10236018437631,1.19919689956901,1,1.36053666512446,0.277081283688875,1.64187256176853,0.22206220556946,1.35788414388713,1.31297709923664,1,0.744693631879361,1.33983331873283,0.818470922732984,1.9243659732838,1.04852543587114,0.828907409657105,1.04679569161164,2.07705195393466,0.971832600713628,1.14940703170205,0.951406043773124,0.888338001029179,0.677874598113452,1.32569899729654,1.55952686333191,0.838429269149225,0.912433860508265,1.388409853273,0.945448594573013,1.0280043570508,1,0.939346811819596,0.729610038251822,0.884388100966439,1.13194945732208,0.82303525445023,1.16214071128134,1.84966592427617,0.733548879903308,1.52422279536041,1.06136674102088,1.52877139758275,1.3416112302501,1.7701606477342,0.953656028874457,1.5247451229896,1.63752157826899,0.153433591251815,1.70109752951928,1.28450704225352,1.04945414541878,1,1.51508093128723,0.491506854090664,3.85411578894997,1.35555885338137,0.936061361804085,1.23288173560749,0.283255672796653,1.23554798366962,1.59832358421023,1.32859667042526,1,0.294462117097645,0.945811423889331,0.658382934814559,1,1.44999001845409,2.22660831739021,1.88011873350923,0.685362302435425,1,1.11096849198885
"2019-06-30",7.64723662221118,0.704723425593229,1.22613338361049,1.14147025861454,1.38607594936709,0.354961832061069,1.00454632762835,0.688664716924198,3.3486475643027,1.12168394484199,1.17666234061752,1.01575317718603,0.870914161844581,1.41826656947947,0.751835527896539,2.38048568814089,1,0.405983234484006,1.004199758143,1,0.93386632060035,1.22636583911558,0.584313620084548,0.599576595997337,1.15689481172102,0.940988817798357,1.39755798340753,1.4744383838102,1.05907344650115,0.785810306497622,1.44134779510119,1.05425902917523,1.41362427552092,0.921636649452214,0.18369495528014,0.662458864974997,0.751068215394687,1.69821254447949,1.73425090500417,1.21595055677384,1.04661440579482,4.99341392389092,1.07835081036286,3.03180319858713,0.577892661647197,1.64634698275862,1.40574414860083,0.976932712515413,1.37878787878788,1.24877472549253,1.46370517133835,1.23397761877299,1.01643209775587,1.07815408567947,0.989181215806899,0.966168953998471,1,1.0124885067785,1.69935104382901,1.05317363934503,0.770525967016452,0.750784135682501,1.03488372093023,1,1.86025174653895,0.776294577533229,0.916474712784402,2.72242170323341,0.546743805944878,0.86681857456022,2.27701769037898,0.615672164037252,1.59110741952638,1.11583993746761,0.723386869906743,1.1496918040718,0.688546955920143,0.664142702751462,0.910346644985507,1.07481209630763,0.514875236409249,0.835014690624076,0.810945470815675,0.439886851370105,0.48890200021606,1.48013245033113,0.544511296221378,0.847958733134149,0.832884525096653,1.46291466271134,0.893119522787622,0.718567128236002,1.09355216841991,0.834521139513826,0.727950969518507,1.07901828786942,0.705794378489808,1.04995577704022,0.658632693960817,1.04242670315684,1.28240383280646,1.05008944543828,0.92422213379922,0.964912280701754,0.908849999344295,0.820638272827765,0.925278155545963,1.85398234625827,25.269471794545,0.892023400005663,1.37517205296414,1.03697007555289,1.37190737718213,0.710608905117494,1.44058628361785,1.0395100544655,8.76029195054149,2.67588456712673,1.38385602887774,1,1,1.01380435099433,0.702534952225831,0.254011914702518,0.668244886757275,1.87193070314089,1.17975352078846
"2019-07-31",0.635072556768293,0.42225485860005,0.676053301715507,0.705706895801272,0.694063926940639,1.98924731182796,0.682705471418884,1.46357993442967,0.59990029467205,0.255260995443661,0.865268422740083,0.637987361182201,0.667403314786186,0.585285231402908,1.76055417177959,0.370097634018382,0.425840925082644,1.08848313863706,1.01032953076696,1.51807757709904,0.263940246244304,0.70617240251999,0.622891545796813,0.988000158654609,0.616282418526195,0.791224414163095,0.339391113486711,0.41026613451328,0.790751468289709,0.394549884215597,0.691609471273136,0.587846415838527,0.808961658076623,0.286251044980644,0.454728363424342,0.460613555997296,2.47554770318021,0.631436746132308,0.64296709191408,0.742933246968216,0.62373908380806,0.474585341954519,0.690532261316257,0.253548689084847,1.67584054422552,0.667838278319948,0.752430623770465,0.642941332043776,0.956043956043956,0.000375839130694248,0.436501420274631,0.673100637499895,0.650148097729154,0.849321693622609,0.775369982769843,1.57315965742469,1,0.891839441357486,0.48936728955891,0.536895348286629,2.9491593462473,0.741063078735002,0.484269662921348,1,0.526776060414695,0.769302370998251,0.806983220805739,0.375060127683548,1.59922632734276,0.758630752521301,0.761997506908746,0.563511504867816,0.757426702141153,0.675083637798903,0.483801564695386,0.373640642103467,0.84240412910234,0.453825312228353,0.260575186854474,0.618127338218893,1.38937130386793,0.833711346537092,0.635443593486844,0.57497028919819,0.499252120408614,0.690156599552573,0.993201445009642,0.809719059557573,0.717064384916564,0.639040407153883,0.549628682581413,0.77249191480805,0.632268149038276,0.83562497530858,0.755878335451516,0.780498946963029,23.6079574443775,0.603130446979744,0.614588804230524,0.614288117004806,0.840606085517116,4.92252129471891,0.894846094899029,0.525,0.691512155358424,0.393983346715384,0.734203679058257,0.787627884361279,0.0939375043993366,0.721394334564661,1.19815314511149,0.56436769795629,0.708874708289093,1.03523443289655,0.799197574497476,0.820426209530381,0.545115527006782,0.053922763846428,0.537139485974866,0.00252346563783014,0.438199679758797,0.739286550776691,0.783542197082645,0.908839779005525,0.997769467878471,0.268373260209534,0.574471821236286
"2019-08-31",0.876856290451227,0.834666257929734,0.908891405448448,1.63028471183688,0.634210526315789,0.0397297297297297,0.933935547281708,0.547485370432836,0.630745915231302,1.68415678220335,0.786437854973592,0.801740511006333,0.816232744359507,0.862887202778105,0.0499537875502136,0.845147553998484,0.817688302541095,1.15863541319722,0.965099422895392,1.0058339506737,1.39362318734417,0.801331059208465,0.680846126862803,0.694117549450423,0.672454114181524,0.693405401130955,1.60973539300115,0.42593443171139,0.606225138294887,0.630343855613567,0.765504250366158,0.97675553842347,0.700080069953302,1.01193369943837,0.777996680796312,1.28066468821169,0.424410250554303,0.0739944635176288,1.24348182060789,0.934881967700852,0.716146069961077,0.924525874631171,1.3537270993778,3.32483740557626,0.530792532324122,0.953613046759382,0.815425993180707,0.77313047186186,0.827586206896552,1,0.639158876017529,0.713300234841099,0.774772848929092,0.443279468437782,1.66856653567268,0.510582297787157,1,1.05746940320546,0.700568135590873,0.498544830126426,0.692968256266592,0.745044680448592,0.830626450116009,0.0310707447436956,0.61873093288913,0.654723462346208,0.640436447997382,0.632155928609266,1.22942383047483,0.864276947317107,0.654437715132007,0.867201481378656,0.776153430277396,0.80031279240701,1.28108333496943,1.11864162414345,1.04322331539756,0.768580395309759,1.34872896179111,0.758143456758164,0.654871383929635,0.788418871853983,0.544546132714764,0.571439005877684,0.499616988679888,0.742301458670989,0.742313291648602,0.890359375803028,1.17328245033164,0.55579704170366,0.742031304811132,1.04013015184382,0.61719840397378,0.74887116610988,0.853237033488007,0.872394684617939,0.0802282016907715,1.16045022344711,0.870524033089272,0.766780979112292,0.983367601278668,1.73573811567319,0.957980193466001,0.649350649350649,0.821971623485418,0.967349085410777,0.681654811355992,0.989568958892862,0.425757125901043,0.74494720898483,1.75581634640809,0.792326502167138,1.25208451963208,0.584651708946861,1.00214769131356,0.883730376966773,1,5.37391304347826,0.964698342038089,1,0.883311114249946,0.806984931739194,1.01208656073408,19.5864133738602,0.941890738930634,0.497902475494268,0.656616097090032
"2019-09-30",0.241578219093985,0.844865905043492,0.853569876705902,0.66517291254122,0.508298755186722,3.0952380952381,0.784777994301029,0.666422057444179,1.27110222598353,0.82384174017299,0.806177918024113,0.764961936359343,0.688880322956906,1.75175141384269,0.210818307905687,0.890821534710797,1.58597912082482,0.955630808876564,0.994944480926572,1.4579854586387,0.492106407778217,0.910658933585388,0.855254197386075,0.925164467976653,0.812284095298222,0.8083985418143,0.806576902260648,7.19928530176148,0.887942133218273,0.614928341016639,0.661879152305583,0.74968635182364,0.877183381775257,0.710075508263511,0.991270603647975,0.920504229948439,1.19311659192825,1.42824603397476,0.503861997403804,1.26591860073653,0.892070564553252,1.51688628716296,0.781782523010293,1.63172426776579,0.839927771626658,0.927029804727647,0.99063887063719,0.834040754442643,0.722222222222222,76.6891891891892,0.574448346164673,0.837819735235724,0.834948033204449,0.344992766780134,0.602888648306171,0.417993424123303,1,1.62971545495158,1.00003953511645,0.833506763787721,0.398818694731991,0.718430623036264,0.754189944134078,0.649324264959381,0.967592131178754,0.914981685727585,0.796658182061538,0.90932439425509,0.623046936537755,0.437566298030231,0.894208287844385,0.855136673432062,0.828329351146895,0.807501600188512,0.620908211422012,4.67799485773821,0.818664352695415,1.23984005876077,0.97721948608688,0.829322932516091,0.823927650619524,0.868118760563156,1.06959650186344,0.428223893577762,0.371379897785349,1.05676855895197,0.851352753734186,0.648553290761735,1.15396716443167,0.846989459877857,0.938678763982289,0.822732012513034,0.349382314544288,0.815045441490691,1.01247058856097,0.817953939804399,0.643034227785153,0.931380520442247,0.883036809123721,0.85840638708467,0.751451781503646,0.931571444237307,0.293013448253308,0.906666666666667,0.729234443796503,0.304572184630902,0.865079651514077,0.661345716667247,0.189289596695293,0.932265729456517,0.941355582644563,1.10748614592804,1.04611337142595,0.716358927660356,0.841004431522931,0.906997897571768,1,0.127831715210356,0.73761649636917,1,0.952370730019025,0.936694473008208,0.632352564520656,1.01135642379728,1.05595011565778,1.66912408759124,0.839933256217143
"2019-10-31",2.30907438470161,1.7540195990848,1.38136107951041,1.30552058125612,1.30612244897959,7.89010989010989,1.01318206290513,1.15303351618684,0.672248628835146,1.41493555093555,0.890463102952142,1.05473552328072,1.18750043419252,1.88444322392635,92.5374342105263,0.769762462293281,0.46464057647467,0.621911425172781,1.02190543786617,0.597359914997637,1.33149911279695,0.874949677266717,0.985346063772293,1.38496566055146,1.16933826787051,1.38428736937792,1.57784336160045,0.346915752899237,0.960815234866936,1.15408149538458,1.14092528691901,1.00855364938083,1.04640658574627,1.021718061941,1.51727731947243,1.14420975705895,1.08028113430929,8.41443389915849,1.51674799437598,1.56457619458247,0.93263215654923,0.891535620712969,0.980574666844788,0.480606758729579,0.992749004851584,0.903547671840355,1.25716306133896,1.11883017080374,1.05769230769231,0.0247136563876652,1.95901785843495,1.07506934563223,1.00382339373418,1.27960588017356,1.11325492379178,1.13771712158809,1,0.64382654022189,0.565014781842733,2.24620474406991,1.06946373745547,1.15968682321707,0.851851851851852,0.0168832403358998,1.11731546796832,1.06818747222758,0.604292631751909,2.49068245218969,1.85061228182435,0.848679485303574,0.995750864247371,0.926215700293536,1.06474578262409,1.08236826465568,1.21194233323765,0.626478029408561,0.903827780536728,1.66547000108657,0.894659413560051,0.924136760346312,0.645483911106265,1.02646849841828,3.11405879456648,1.98296183529032e-05,8.36596330275229,0.477272727272727,0.217377824194587,0.615139328059735,0.676749367269644,1.00954125018426,0.972305522693951,0.501901140684411,0.00706154685638438,0.992741867739004,0.821823256273724,1.04522378891069,0.642328584329636,0.774187902305055,1.41289763224216,1.0472809227639,1.04469235311276,0.328345015784686,1.81393292256689,1.07352941176471,0.980824784821459,1.03254642289422,1.13641705129067,1.13778706283515,2.93061980445363,1.11707500327539,1.12900699197355,0.939670000220971,0.775321473835422,1.27321009124658,1.13733149430001,1.16416813140731,1,1.82278481012658,1.03896345638753,1,0.935341972344125,1.23116139947553,1.01485953099454,0.0523238061042395,0.538785594441332,0.58224890515965,0.613826529804118
"2019-11-30",1.53296339796297,0.630690242373977,1.97509864977834,0.877223186577399,0.809375,0.537604456824513,0.602145735903711,1.36411919547418,1.11524253359277,0.432552043539078,0.77172381010357,1.18223180719868,1.09645415832796,0.943061473769196,0.765833030587195,0.475807850336745,4.60207322428845,0.858784985851238,1.0094888338932,0.886219842578218,1.05388048294234,0.839589293813893,1.21258448428932,0.489078048246168,0.86742464451416,0.824614433300393,0.798845359475743,1.58747398543184,0.843699668129152,1.52855107102827,0.5606036661307,0.727063864703469,0.818661624610596,0.771682008806333,1.12330854371915,1.46420471374199,0.801078542228407,0.605980453695133,1.00549648290528,0.246288313143541,0.868213453858184,0.904870281072616,1.1135524325115,0.944303154872825,0.880235535290222,1.02944785276074,0.989760124652271,1.26499910275724,0.71,132.798573975045,1,0.838728568398477,0.770591252857036,0.937253771267136,0.873681876778835,1.45935659760087,1,2.11435744182817,0.931353791995102,0.450753386208392,1.74338022944133,1.00475009740979,1.01304347826087,126.99125729585,0.85319715121089,0.868212949022011,3.81293801385956,1.86823990792635,1.11992202896212,0.587007647315849,0.849542303877298,0.629979795878894,1.37252710000051,1.13030931752965,0.885345947447993,0.199208962054525,0.978660796928406,0.667553531641309,0.822166870629731,0.714719546591681,0.629134144612352,0.951028201975903,0.589817016720711,0.814035087719298,1,0.848484848484849,1.99347739548328,0.87264811639463,0.873391453507937,0.912463018794666,0.960970171337883,0.848484848484848,194.66256684492,1.13893803559223,1.07081846016516,0.955427831328805,0.452324415066625,1.03063685833722,0.524700506503217,0.788844459378068,0.724775312217862,1.9441761021048,0.307350517248641,0.732876712328767,0.829323309803425,5.64545426093644,0.539177890899508,0.878685436299505,1.48426028534112,0.914494657448311,0.832145177045377,0.62200093119111,0.938748774641888,0.602559138554617,0.841797937039669,0.90944850811013,1,1,1.13360559889789,1,0.923991880204741,0.776638128084956,1.01706467713164,1,1.01283310598074,0.783261802575107,0.869984087426351
"2019-12-31",0.926587624984744,0.794373685222164,0.260880595705089,0.762740557369261,1.23938223938224,0.00107253886010363,0.941365761087859,1.00328151286485,1.07962652008266,1.09183798252646,0.932220149258157,0.584792450747144,0.855990000235249,0.889020131545018,0.765236071025077,1.2728575755568,0.524782016060815,1.2457242896979,1.00591285013208,0.96514346141798,1.89754269157594,0.93999072764603,0.83205526791126,0.850707606811681,0.954933719413124,0.745394501528044,1.1632334962543,0.415114415903059,1.05477439019957,0.560520688560776,2.06129173250849,0.877235165772183,1.01995298608192,0.727172373669864,0.492522669367473,0.517899382597984,0.89685124864278,1.40855616413426,0.591332335491708,2.06836654241601,0.823520499422324,0.659968036759181,0.619594299090728,3.63638512383606,0.000710166012087198,0.923718712753278,0.897254345904537,0.810600237168722,0.76056338028169,1.59889932885906,1,0.871991185879088,0.670383620366208,0.795439328488815,0.950314443945161,1,1,0.253120769267588,2.38054936025355,1.78837237977805,0.305814161090631,0.837521896436536,0.639484978540772,0.922523047728454,0.51768369508137,0.893110052913404,0.545762050763511,0.426871393605794,0.557226113067512,0.747990754499733,0.816080662972998,0.855223726312363,0.768177514980669,0.607190635723493,1.06747714372406,1.10465555505569,1.05645838126443,0.923382594447003,1.08944586542472,0.677497260064609,5.85502164594005,0.772795960689376,0.631385206468618,1,1,1.5765306122449,0.7707814031616,0.801124524092971,0.986762076727039,1.01389063158246,0.743690195768172,0.875,0.199657160752598,0.852203387868051,0.730336173696993,0.826401220751828,2.0154317780318,0.590379601113249,1.19968722376556,0.741603243792796,0.798390253582106,1.06549363302912,1.5731353712639,0.861682242990654,0.666326815045934,0.344110913032012,0.759485389697387,0.999783379521611,1,0.771347313623747,0.992047315777366,0.959112647927749,1.33676928270827,0.821518796260347,0.937774316955999,0.862424708472469,1,1,0.651762902106751,1,0.822023095081583,0.842760256190949,1.1263478061757,1,1.20120451691365,1.00821917808219,0.508602849386522
"2020-01-31",0.909532223350719,1.51825269854755,1.21738597142493,0.869866151864889,1.3785046728972,1173.91304347826,1.20868147796362,0.888847328190197,0.897924404986397,1.75296181990144,1.334228033056,1.52163134505462,1.07509248474501,1.81594289745568,0.580162802829033,1.27543739285467,0.988151612468675,1.21182842060753,1.00009208887276,1.88546367923998,0.556025244040061,0.989909121303304,1.16429055511059,1.37443721263942,0.544174648176115,1.21057238119892,1.40376911658144,1.56890761601114,1.07385434091285,1.21428411010388,0.537076373527792,1.07006729061469,1.26995748383689,1.70463549469929,1.11324192948715,1.14107549406042,1.34170702179177,1.39240139631223,1.2382325833062,1.19911553020829,1.3036225613079,1.47270298106671,1.57903872311442,0.250918583421443,758.114709851552,1.466,1.37055935204951,0.980189352613137,1.37710437710438,0.514615759163183,1,1.60949208773753,1.44619702050674,3.09102889512153,0.930997743867743,1,1,1.51245930011518,5.7782464410574,0.35232388976606,3.15077400972285,1.12146210181545,1.92281879194631,0.854666993479487,1.30591888002527,1.33759513912119,0.859493252542763,1.74825138524034,1.67813529437796,1.75936504596468,1.84189872524291,0.971616900728016,1.11321170411037,1.08380037889484,1.24575861789815,1.33867958742304,1.64924961447529,0.922067048729638,1.7188759110944,3.3594985889848,0.189707923458436,1.21261453762586,1,1,1,2.26860841423948,1.87766102622318,1.50469579140343,1.01271026751421,1.04250771674595,1.38949178755377,3.23469387755102,1.11412512555209,1.59432286377115,3.11238475894154,1.62490107971806,2.71471477554388,1.64565472328315,1.41181200578491,2.89561254766233,1.64889686631585,0.976201414761857,0.766636982493217,1.29067245119306,1.16053811437349,0.743417958755943,1.27784138883369,1.27384753843985,1,1.37869171735478,1.00278036319931,1.63292966672809,1.11587227822843,2.86535750795451,1.31343118640925,1.18812363473979,1,4.07638888888889,1.26984236795858,1,2.00327639570572,1.25677741513719,0.926944439271135,1,0.829592659310174,1.34510869565217,1.19619840680331
"2020-02-29",1.31574437541442,1.13348894893837,1.68061785580072,0.715453279486956,0.984180790960452,0.28641975308642,0.905123881363667,2.16204666020557,1.45611577368109,0.817508039840694,0.925055795467803,1.46029820345315,0.974408755738508,0.185066749660705,3.09800223321638,1.00981367917345,1.29356443560117,0.55437095007302,0.973786742366018,0.875664176393456,1.24908030032791,1.13293455293517,0.773848032990184,0.687754363180367,0.882324383271802,1.00096982428096,1.32833578586895,0.461238318900142,0.944411397596377,1.1185740623729,6.03961369811171,1.43134471910713,0.00198311524565298,0.843831431554329,0.806491514521795,0.876241585756001,1.94768328445748,1.22227795693332,1.29233988186717,1.42288596322786,1.11861961349037,0.675296562104366,0.894529078733258,0.852675748402771,0.456537721423447,0.806231571535449,0.455440497296371,0.983914735476488,1.17114914425428,0.729200652528548,1,0.881710374838702,1.14027329194414,0.253946587474694,0.802421022336385,1,1,0.552769999424615,0.133161623610946,0.457925636007828,0.128232842757372,0.985924038329621,0.808027923211169,0.715168279241703,0.911836581897764,1.0482770071713,1.28742329742311,1.38019474731785,0.782031031146114,0.830807897252571,1.15246604037367,0.949206013900274,1.29400803151252,1.0913803927496,0.810379700035069,0.832514069285758,1.06878355418204,1.17399913479905,1.01869038283829,0.479326516495659,14.8932056030969,0.904439434615554,5.89105120578549,1,1,0.937232524964337,0.187274567590922,0.98695748313937,0.774881511225247,0.600385832470257,1.05619343496397,0.31335436382755,1.16498607569143,0.803304905943902,0.590075769643042,0.917631889539929,1.11107233341134,0.732079872871558,0.857841684354712,0.724391124391587,1.25235747671735,0.697117290775524,0.885508324110365,0.907563025210084,0.620569319499658,4.67801005518796,0.893468953319942,0.923757748082717,1,0.931824241915081,0.902405259741646,1.02504308289169,0.802020724035511,0.969194693668696,0.916667724136635,0.949124461256747,1,0.890971039182283,0.979246818248334,1,0.75947049278885,0.97697069170881,0.916903779984604,1,0.97471028510983,0.22020202020202,0.794706336923197
